,TURN_NO,P1_HEALTH,P2_HEALTH,CURRENT_PLAYER,AMOUNTHEALEDTHISTURN,NUMATTACKSTHISTURN,NUMCARDSDRAWNTHISTURN,NUMCARDSPLAYEDTHISTURN,NUMCARDSTODRAW,NUMELEMENTALSPLAYEDLASTTURN,NUMELEMENTALSPLAYEDTHISTURN,NUMFRIENDLYMINIONSTHATATTACKEDTHISTURN,NUMFRIENDLYMINIONSTHATDIEDTHISTURN,NUMMINIONSPLAYEDTHISTURN,NUMMINIONSPLAYERKILLEDTHISTURN,NUMOPTIONSPLAYEDTHISTURN,NUMSECRETSPLAYEDTHISGAME,NUMSPELLSPLAYEDTHISGAME,NUMTIMESHEROPOWERUSEDTHISGAME,REMAININGMANA,TOTALMANASPENTTHISGAME,USEDMANATHISTURN,GAME_COUNTER
2543,6,23,29,P2 NNSolegit,0,0,4,3,0,0,0,2,0,2,1,5,0,2,0,0,7,3,217
2544,7,23,29,P1 Viper,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,6,4,217
2545,8,16,29,P2 NNSolegit,0,0,1,2,0,0,0,3,0,2,2,5,0,2,0,0,11,4,217
2546,9,16,28,P1 Viper,0,0,1,2,0,0,0,2,1,2,2,4,0,1,0,1,10,4,217
2547,10,11,28,P2 NNSolegit,0,0,1,1,0,0,0,5,1,1,4,6,0,2,0,0,16,5,217
2548,11,9,17,P1 Viper,0,0,2,1,0,0,0,2,0,1,0,3,0,1,1,0,16,6,217
2549,12,1,17,P2 NNSolegit,0,0,1,1,0,0,0,5,2,0,5,6,0,3,0,2,20,4,217
2550,13,1,17,P1 Viper,0,0,4,3,0,0,0,0,0,2,0,3,0,2,1,1,22,6,217
2551,14,-1,17,P2 NNSolegit,0,0,1,0,0,0,0,1,0,0,0,1,0,3,0,7,20,0,217
2552,1,30,30,P1 Viper,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,218
2553,2,30,30,P2 NNSolegit,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,218
2554,3,30,30,P1 Viper,0,0,1,2,0,0,0,1,1,2,2,3,0,0,0,0,3,2,218
2555,4,30,30,P2 NNSolegit,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,3,2,218
2556,5,30,28,P1 Viper,0,0,1,2,0,0,0,2,0,2,0,4,0,0,0,1,5,2,218
2557,6,28,28,P2 NNSolegit,0,0,1,2,0,0,0,1,0,0,3,3,0,2,0,0,7,3,218
2558,7,28,24,P1 Viper,0,0,1,2,0,0,0,2,1,1,1,4,0,1,0,1,8,3,218
2559,8,19,24,P2 NNSolegit,0,0,1,4,0,0,0,5,1,3,5,9,0,3,0,1,10,3,218
2560,9,19,21,P1 Viper,0,0,1,1,0,0,0,1,0,1,0,2,0,1,0,3,10,2,218
2561,10,0,21,P2 NNSolegit,0,0,1,0,0,0,0,4,0,0,0,4,0,3,0,5,10,0,218
2562,1,30,30,P1 Viper,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,219
2563,2,30,30,P2 NNSolegit,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,2,1,219
2564,3,30,29,P1 Viper,0,0,1,2,0,0,0,1,0,2,0,3,0,0,0,0,3,2,219
2565,4,30,29,P2 NNSolegit,0,0,1,1,0,0,0,0,1,0,1,1,0,2,0,1,3,1,219
2566,5,30,26,P1 Viper,0,0,1,0,0,0,0,3,0,0,0,3,0,0,0,3,3,0,219
2567,6,30,26,P2 NNSolegit,0,0,1,1,0,0,0,0,0,1,0,1,0,2,0,1,5,2,219
2568,7,30,20,P1 Viper,0,0,1,3,0,0,0,3,1,2,1,6,0,1,0,1,6,3,219
