,TURN_NO,P1_HEALTH,P2_HEALTH,CURRENT_PLAYER,AMOUNTHEALEDTHISTURN,NUMATTACKSTHISTURN,NUMCARDSDRAWNTHISTURN,NUMCARDSPLAYEDTHISTURN,NUMCARDSTODRAW,NUMELEMENTALSPLAYEDLASTTURN,NUMELEMENTALSPLAYEDTHISTURN,NUMFRIENDLYMINIONSTHATATTACKEDTHISTURN,NUMFRIENDLYMINIONSTHATDIEDTHISTURN,NUMMINIONSPLAYEDTHISTURN,NUMMINIONSPLAYERKILLEDTHISTURN,NUMOPTIONSPLAYEDTHISTURN,NUMSECRETSPLAYEDTHISGAME,NUMSPELLSPLAYEDTHISGAME,NUMTIMESHEROPOWERUSEDTHISGAME,REMAININGMANA,TOTALMANASPENTTHISGAME,USEDMANATHISTURN,GAME_COUNTER
4443,4,30,26,P2 Wabeka,0,0,4,2,0,0,0,2,1,1,2,4,0,2,0,0,4,2,338
4444,5,30,26,P1 Roffle,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,2,3,1,338
4445,6,26,26,P2 Wabeka,0,0,1,2,0,0,0,2,1,1,1,4,0,3,0,0,7,3,338
4446,7,26,26,P1 Roffle,0,0,1,1,0,0,0,1,1,1,1,2,0,1,0,3,4,1,338
4447,8,19,23,P2 Wabeka,0,0,1,2,0,0,0,5,0,2,1,7,0,3,0,1,10,3,338
4448,9,19,23,P1 Roffle,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,4,5,1,338
4449,10,7,23,P2 Wabeka,0,0,1,1,0,0,0,7,2,1,4,8,0,3,0,1,14,4,338
4450,11,7,23,P1 Roffle,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,3,8,3,338
4451,12,-1,23,P2 Wabeka,0,0,1,0,0,0,0,4,1,0,2,4,0,3,0,6,14,0,338
4452,1,30,30,P1 Roffle,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,339
